445,323,1647,488,40.123,91.049,1,-1,-1,-1
445,324,1092,566,79.918,181.35,1,-1,-1,-1
445,325,1179,589,36.723,83.333,1,-1,-1,-1
445,326,1361,468,73.864,167.61,1,-1,-1,-1
446,228,1742,415,103.17,234.13,1,-1,-1,-1
446,233,1773,431,103.17,234.13,1,-1,-1,-1
446,256,1670,465,52.0,118.0,1,-1,-1,-1
446,277,1811,403,113.37,257.27,1,-1,-1,-1
446,305,1122,376,135.42,307.29,1,-1,-1,-1
446,306,1801,381,123.42,280.06,1,-1,-1,-1
446,308,374,429,250.0,567.31,1,-1,-1,-1
446,311,1201,479,73.864,167.61,1,-1,-1,-1
446,314,1377,549,36.723,83.333,1,-1,-1,-1
446,318,1694,415,103.17,234.13,1,-1,-1,-1
446,319,1201,479,73.864,167.61,1,-1,-1,-1
446,320,113,513,94.66,214.81,1,-1,-1,-1
446,322,563,329,26.0,59.0,1,-1,-1,-1
446,323,1647,488,40.123,91.049,1,-1,-1,-1
446,324,1092,566,79.918,181.35,1,-1,-1,-1
446,325,1179,589,36.723,83.333,1,-1,-1,-1
446,326,1361,468,73.864,167.61,1,-1,-1,-1
447,228,1706,403,113.37,257.27,1,-1,-1,-1
447,233,1757,431,103.17,234.13,1,-1,-1,-1
447,256,1678,465,52.0,118.0,1,-1,-1,-1
447,305,1124,363,146.62,332.71,1,-1,-1,-1
447,306,1801,400,123.42,280.06,1,-1,-1,-1
447,308,336,429,250.0,567.31,1,-1,-1,-1
447,311,1201,479,73.864,167.61,1,-1,-1,-1
447,314,1377,549,36.723,83.333,1,-1,-1,-1
447,318,1694,415,103.17,234.13,1,-1,-1,-1
447,319,1201,479,73.864,167.61,1,-1,-1,-1
447,320,-48,275,250.0,567.31,1,-1,-1,-1
447,322,504,262,56.686,128.63,1,-1,-1,-1
447,323,1647,488,40.123,91.049,1,-1,-1,-1
447,324,1092,566,79.918,181.35,1,-1,-1,-1
447,325,1179,589,36.723,83.333,1,-1,-1,-1
447,326,1372,468,73.864,167.61,1,-1,-1,-1
448,228,1706,403,113.37,257.27,1,-1,-1,-1
448,233,1757,431,103.17,234.13,1,-1,-1,-1
448,256,1678,465,52.0,118.0,1,-1,-1,-1
448,305,1122,376,135.42,307.29,1,-1,-1,-1
448,306,1794,403,113.37,257.27,1,-1,-1,-1
448,308,236,422,226.74,514.53,1,-1,-1,-1
448,314,1377,549,36.723,83.333,1,-1,-1,-1
448,318,1694,415,103.17,234.13,1,-1,-1,-1
448,319,1243,537,26.0,59.0,1,-1,-1,-1
448,320,-10,313,250.0,567.31,1,-1,-1,-1
448,322,487,262,56.686,128.63,1,-1,-1,-1
448,323,1647,488,40.123,91.049,1,-1,-1,-1
448,324,1092,566,79.918,181.35,1,-1,-1,-1
448,325,1153,638,43.624,98.993,1,-1,-1,-1
448,326,1376,447,87.838,199.32,1,-1,-1,-1
448,327,502,716,113.37,257.27,1,-1,-1,-1
449,228,1706,385,113.37,257.27,1,-1,-1,-1
449,233,1741,403,113.37,257.27,1,-1,-1,-1
449,256,1675,471,47.794,108.46,1,-1,-1,-1
449,305,1124,363,146.62,332.71,1,-1,-1,-1
449,306,1782,400,123.42,280.06,1,-1,-1,-1
449,308,236,422,226.74,514.53,1,-1,-1,-1
449,318,1694,415,103.17,234.13,1,-1,-1,-1
449,319,1243,537,26.0,59.0,1,-1,-1,-1
449,320,-10,275,250.0,567.31,1,-1,-1,-1
449,322,469,262,56.686,128.63,1,-1,-1,-1
449,323,1647,488,40.123,91.049,1,-1,-1,-1
449,324,1092,566,79.918,181.35,1,-1,-1,-1
449,325,1153,638,43.624,98.993,1,-1,-1,-1
449,326,1376,447,87.838,199.32,1,-1,-1,-1
449,327,504,733,103.17,234.13,1,-1,-1,-1
449,328,1874,398,47.794,108.46,1,-1,-1,-1
450,228,1706,385,113.37,257.27,1,-1,-1,-1
450,233,1724,385,113.37,257.27,1,-1,-1,-1
450,256,1678,465,52.0,118.0,1,-1,-1,-1
450,305,1146,385,146.62,332.71,1,-1,-1,-1
450,306,1759,403,113.37,257.27,1,-1,-1,-1
450,308,236,422,226.74,514.53,1,-1,-1,-1
450,318,1694,415,103.17,234.13,1,-1,-1,-1
450,319,1243,537,26.0,59.0,1,-1,-1,-1
450,320,31,254,270.83,614.58,1,-1,-1,-1
450,322,443,262,56.686,128.63,1,-1,-1,-1
450,323,1639,486,47.794,108.46,1,-1,-1,-1
450,325,1153,638,43.624,98.993,1,-1,-1,-1
450,326,1376,447,87.838,199.32,1,-1,-1,-1
450,327,504,733,103.17,234.13,1,-1,-1,-1
450,328,1843,492,79.918,181.35,1,-1,-1,-1
450,329,425,323,56.686,128.63,1,-1,-1,-1
451,228,1706,385,113.37,257.27,1,-1,-1,-1
451,233,1782,400,123.42,280.06,1,-1,-1,-1
451,256,1678,465,52.0,118.0,1,-1,-1,-1
451,305,1164,376,135.42,307.29,1,-1,-1,-1
451,306,1744,381,123.42,280.06,1,-1,-1,-1
451,308,236,422,226.74,514.53,1,-1,-1,-1
451,319,1243,537,26.0,59.0,1,-1,-1,-1
451,320,31,296,270.83,614.58,1,-1,-1,-1
451,322,443,262,56.686,128.63,1,-1,-1,-1
451,323,1647,488,40.123,91.049,1,-1,-1,-1
451,325,1153,638,43.624,98.993,1,-1,-1,-1
451,326,1376,447,87.838,199.32,1,-1,-1,-1
451,327,505,761,94.66,214.81,1,-1,-1,-1
451,328,1820,381,123.42,280.06,1,-1,-1,-1
451,329,408,323,56.686,128.63,1,-1,-1,-1
452,228,1714,420,87.838,199.32,1,-1,-1,-1
452,233,1820,381,123.42,280.06,1,-1,-1,-1
452,256,1675,471,47.794,108.46,1,-1,-1,-1
452,305,1164,376,135.42,307.29,1,-1,-1,-1
452,306,1759,403,113.37,257.27,1,-1,-1,-1
452,308,225,558,189.32,429.61,1,-1,-1,-1
452,319,1243,537,26.0,59.0,1,-1,-1,-1
452,320,31,296,270.83,614.58,1,-1,-1,-1
452,322,443,262,56.686,128.63,1,-1,-1,-1
452,323,1659,481,26.0,59.0,1,-1,-1,-1
452,325,1153,638,43.624,98.993,1,-1,-1,-1
452,326,1415,457,43.624,98.993,1,-1,-1,-1
452,327,505,761,94.66,214.81,1,-1,-1,-1
452,328,1820,381,123.42,280.06,1,-1,-1,-1
452,329,408,323,56.686,128.63,1,-1,-1,-1
453,228,1708,431,79.918,181.35,1,-1,-1,-1
453,233,1820,381,123.42,280.06,1,-1,-1,-1
453,256,1678,465,52.0,118.0,1,-1,-1,-1
453,305,1184,376,135.42,307.29,1,-1,-1,-1
453,306,1741,403,113.37,257.27,1,-1,-1,-1
453,308,225,558,189.32,429.61,1,-1,-1,-1
453,320,31,296,270.83,614.58,1,-1,-1,-1
453,322,443,262,56.686,128.63,1,-1,-1,-1
453,323,1647,488,40.123,91.049,1,-1,-1,-1
453,325,1143,397,135.42,307.29,1,-1,-1,-1
453,326,1415,457,43.624,98.993,1,-1,-1,-1
453,327,505,761,94.66,214.81,1,-1,-1,-1
453,328,1801,381,123.42,280.06,1,-1,-1,-1
453,329,408,323,56.686,128.63,1,-1,-1,-1
454,228,1708,431,79.918,181.35,1,-1,-1,-1
454,233,1820,381,123.42,280.06,1,-1,-1,-1
454,256,1675,471,47.794,108.46,1,-1,-1,-1
454,305,1184,376,135.42,307.29,1,-1,-1,-1
454,306,1741,403,113.37,257.27,1,-1,-1,-1
454,308,152,544,207.45,470.74,1,-1,-1,-1
454,320,43,570,73.864,167.61,1,-1,-1,-1
454,322,443,262,56.686,128.63,1,-1,-1,-1
454,323,1647,488,40.123,91.049,1,-1,-1,-1
454,325,1143,397,135.42,307.29,1,-1,-1,-1
454,326,1412,454,56.686,128.63,1,-1,-1,-1
454,327,505,761,94.66,214.81,1,-1,-1,-1
454,328,1801,381,123.42,280.06,1,-1,-1,-1
454,329,408,323,56.686,128.63,1,-1,-1,-1
455,228,1708,431,79.918,181.35,1,-1,-1,-1
455,233,1820,381,123.42,280.06,1,-1,-1,-1
455,256,1677,477,43.624,98.993,1,-1,-1,-1
455,305,1184,376,135.42,307.29,1,-1,-1,-1
455,306,1725,400,123.42,280.06,1,-1,-1,-1
455,308,152,576,207.45,470.74,1,-1,-1,-1
455,320,43,570,73.864,167.61,1,-1,-1,-1
455,323,1647,488,40.123,91.049,1,-1,-1,-1
455,325,1143,397,135.42,307.29,1,-1,-1,-1
455,326,1412,454,56.686,128.63,1,-1,-1,-1
455,327,505,761,94.66,214.81,1,-1,-1,-1
455,328,1790,376,135.42,307.29,1,-1,-1,-1
455,329,408,323,56.686,128.63,1,-1,-1,-1
455,330,1303,537,26.0,59.0,1,-1,-1,-1
456,228,1724,511,43.624,98.993,1,-1,-1,-1
456,233,1820,381,123.42,280.06,1,-1,-1,-1
456,256,1670,465,52.0,118.0,1,-1,-1,-1
456,305,1205,376,135.42,307.29,1,-1,-1,-1
456,306,1741,403,113.37,257.27,1,-1,-1,-1
456,308,144,468,250.0,567.31,1,-1,-1,-1
456,320,43,570,73.864,167.61,1,-1,-1,-1
456,323,1647,488,40.123,91.049,1,-1,-1,-1
456,325,1143,397,135.42,307.29,1,-1,-1,-1
456,326,1425,456,79.918,181.35,1,-1,-1,-1
456,328,1776,385,113.37,257.27,1,-1,-1,-1
456,330,1303,537,26.0,59.0,1,-1,-1,-1
457,228,1724,511,43.624,98.993,1,-1,-1,-1
457,256,1670,465,52.0,118.0,1,-1,-1,-1
457,305,1205,376,135.42,307.29,1,-1,-1,-1
457,306,1725,400,123.42,280.06,1,-1,-1,-1
457,308,152,544,207.45,470.74,1,-1,-1,-1
457,320,43,570,73.864,167.61,1,-1,-1,-1
457,323,1647,488,40.123,91.049,1,-1,-1,-1
457,325,1143,397,135.42,307.29,1,-1,-1,-1
457,326,1425,456,79.918,181.35,1,-1,-1,-1
457,328,1763,381,123.42,280.06,1,-1,-1,-1
457,330,1303,537,26.0,59.0,1,-1,-1,-1
457,331,1406,529,52.0,118.0,1,-1,-1,-1
458,228,1724,511,43.624,98.993,1,-1,-1,-1
458,256,1675,471,47.794,108.46,1,-1,-1,-1
458,305,1205,376,135.42,307.29,1,-1,-1,-1
458,306,1706,400,123.42,280.06,1,-1,-1,-1
458,308,131,527,226.74,514.53,1,-1,-1,-1
458,320,43,570,73.864,167.61,1,-1,-1,-1
458,323,1659,481,26.0,59.0,1,-1,-1,-1
458,326,1430,447,87.838,199.32,1,-1,-1,-1
458,328,1759,403,113.37,257.27,1,-1,-1,-1
458,330,1327,525,26.0,59.0,1,-1,-1,-1
458,331,1406,529,52.0,118.0,1,-1,-1,-1
458,332,1857,462,30.903,70.127,1,-1,-1,-1
458,333,188,142,113.37,257.27,1,-1,-1,-1
458,334,-13,645,67.474,153.11,1,-1,-1,-1
459,228,1724,511,43.624,98.993,1,-1,-1,-1
459,256,1675,471,47.794,108.46,1,-1,-1,-1
459,305,1272,376,56.686,128.63,1,-1,-1,-1
459,306,1706,400,123.42,280.06,1,-1,-1,-1
459,308,131,527,226.74,514.53,1,-1,-1,-1
459,323,1659,481,26.0,59.0,1,-1,-1,-1
459,326,1416,447,87.838,199.32,1,-1,-1,-1
459,328,1763,381,123.42,280.06,1,-1,-1,-1
459,330,1293,494,61.514,139.59,1,-1,-1,-1
459,331,1406,529,52.0,118.0,1,-1,-1,-1
459,332,1857,462,30.903,70.127,1,-1,-1,-1
459,333,188,142,113.37,257.27,1,-1,-1,-1
459,334,-13,645,67.474,153.11,1,-1,-1,-1
459,335,1254,618,43.624,98.993,1,-1,-1,-1
460,228,1724,511,43.624,98.993,1,-1,-1,-1
460,256,1670,465,52.0,118.0,1,-1,-1,-1
460,305,1272,376,56.686,128.63,1,-1,-1,-1
460,306,1689,403,113.37,257.27,1,-1,-1,-1
460,308,96,527,226.74,514.53,1,-1,-1,-1
460,323,1659,481,26.0,59.0,1,-1,-1,-1
460,326,1430,447,87.838,199.32,1,-1,-1,-1
460,328,1759,403,113.37,257.27,1,-1,-1,-1
460,330,1303,494,61.514,139.59,1,-1,-1,-1
460,331,1406,529,52.0,118.0,1,-1,-1,-1
460,332,1805,415,103.17,234.13,1,-1,-1,-1
460,333,135,142,113.37,257.27,1,-1,-1,-1
460,334,-13,645,67.474,153.11,1,-1,-1,-1
460,335,1247,513,94.66,214.81,1,-1,-1,-1
461,256,1670,465,52.0,118.0,1,-1,-1,-1
461,305,1272,376,56.686,128.63,1,-1,-1,-1
461,306,1687,400,123.42,280.06,1,-1,-1,-1
461,308,96,527,226.74,514.53,1,-1,-1,-1
461,323,1659,481,26.0,59.0,1,-1,-1,-1
461,326,1440,468,73.864,167.61,1,-1,-1,-1
461,328,1776,403,113.37,257.27,1,-1,-1,-1
461,330,1312,494,61.514,139.59,1,-1,-1,-1
461,331,1406,529,52.0,118.0,1,-1,-1,-1
461,332,1805,415,103.17,234.13,1,-1,-1,-1
461,333,135,142,113.37,257.27,1,-1,-1,-1
461,334,-13,645,67.474,153.11,1,-1,-1,-1
461,335,1247,513,94.66,214.81,1,-1,-1,-1
461,336,210,624,175.68,398.65,1,-1,-1,-1
462,256,1670,465,52.0,118.0,1,-1,-1,-1
462,305,1272,376,56.686,128.63,1,-1,-1,-1
462,306,1689,403,113.37,257.27,1,-1,-1,-1
462,308,61,562,226.74,514.53,1,-1,-1,-1
462,323,1659,481,26.0,59.0,1,-1,-1,-1
462,326,1440,468,73.864,167.61,1,-1,-1,-1
462,328,1811,420,113.37,257.27,1,-1,-1,-1
462,330,1312,494,61.514,139.59,1,-1,-1,-1
462,331,1406,529,52.0,118.0,1,-1,-1,-1
462,332,1776,403,113.37,257.27,1,-1,-1,-1
462,333,135,142,113.37,257.27,1,-1,-1,-1
462,334,-13,645,67.474,153.11,1,-1,-1,-1
462,335,1266,478,103.17,234.13,1,-1,-1,-1
462,336,166,527,226.74,514.53,1,-1,-1,-1
462,337,222,257,52.0,118.0,1,-1,-1,-1
462,338,987,554,28.302,64.224,1,-1,-1,-1
463,256,1670,465,52.0,118.0,1,-1,-1,-1
463,305,1272,376,56.686,128.63,1,-1,-1,-1
463,306,1671,403,113.37,257.27,1,-1,-1,-1
463,308,61,562,226.74,514.53,1,-1,-1,-1
463,323,1659,481,26.0,59.0,1,-1,-1,-1
463,326,1457,447,87.838,199.32,1,-1,-1,-1
463,328,1805,415,103.17,234.13,1,-1,-1,-1
463,330,1306,498,94.66,214.81,1,-1,-1,-1
463,332,1757,522,61.514,139.59,1,-1,-1,-1
463,333,135,142,113.37,257.27,1,-1,-1,-1
463,335,1276,513,94.66,214.81,1,-1,-1,-1
463,336,317,603,79.918,181.35,1,-1,-1,-1
463,337,222,257,52.0,118.0,1,-1,-1,-1
463,338,963,552,67.474,153.11,1,-1,-1,-1
463,339,1776,532,61.514,139.59,1,-1,-1,-1
463,340,1761,402,56.686,128.63,1,-1,-1,-1
464,256,1670,465,52.0,118.0,1,-1,-1,-1
464,306,1633,490,73.864,167.61,1,-1,-1,-1
464,308,61,562,226.74,514.53,1,-1,-1,-1
464,323,1659,481,26.0,59.0,1,-1,-1,-1
464,326,1457,447,87.838,199.32,1,-1,-1,-1
464,328,1805,415,103.17,234.13,1,-1,-1,-1
464,330,1237,363,146.62,332.71,1,-1,-1,-1
464,332,1738,532,61.514,139.59,1,-1,-1,-1
464,333,135,142,113.37,257.27,1,-1,-1,-1
464,335,1276,513,94.66,214.81,1,-1,-1,-1
464,336,317,603,79.918,181.35,1,-1,-1,-1
464,337,221,275,250.0,567.31,1,-1,-1,-1
464,338,963,536,73.864,167.61,1,-1,-1,-1
464,339,1770,532,56.686,128.63,1,-1,-1,-1
464,340,1761,402,56.686,128.63,1,-1,-1,-1
464,341,1787,541,56.686,128.63,1,-1,-1,-1
465,256,1633,490,73.864,167.61,1,-1,-1,-1
465,306,1633,490,73.864,167.61,1,-1,-1,-1
465,308,61,562,226.74,514.53,1,-1,-1,-1
465,323,1659,481,26.0,59.0,1,-1,-1,-1
465,326,1457,447,87.838,199.32,1,-1,-1,-1
465,328,1805,415,103.17,234.13,1,-1,-1,-1
465,330,1237,363,146.62,332.71,1,-1,-1,-1
465,332,1671,403,113.37,257.27,1,-1,-1,-1
465,335,1237,363,146.62,332.71,1,-1,-1,-1
465,336,317,603,79.918,181.35,1,-1,-1,-1
465,337,221,313,250.0,567.31,1,-1,-1,-1
465,338,963,536,73.864,167.61,1,-1,-1,-1
465,339,1725,400,123.42,280.06,1,-1,-1,-1
465,340,1761,402,56.686,128.63,1,-1,-1,-1
465,341,1787,541,56.686,128.63,1,-1,-1,-1
466,256,1633,490,73.864,167.61,1,-1,-1,-1
466,306,1633,490,73.864,167.61,1,-1,-1,-1
466,308,61,562,226.74,514.53,1,-1,-1,-1
466,326,1457,447,87.838,199.32,1,-1,-1,-1
466,328,1815,425,94.66,214.81,1,-1,-1,-1
466,330,1237,363,146.62,332.71,1,-1,-1,-1
466,332,1671,403,113.37,257.27,1,-1,-1,-1
466,335,1269,381,123.42,280.06,1,-1,-1,-1
466,336,317,603,79.918,181.35,1,-1,-1,-1
466,337,236,318,226.74,514.53,1,-1,-1,-1
466,338,963,524,73.864,167.61,1,-1,-1,-1
466,339,1706,400,123.42,280.06,1,-1,-1,-1
466,340,1761,402,56.686,128.63,1,-1,-1,-1
466,341,1771,454,94.66,214.81,1,-1,-1,-1
467,256,1636,403,113.37,257.27,1,-1,-1,-1
467,306,1633,490,73.864,167.61,1,-1,-1,-1
467,326,1462,456,79.918,181.35,1,-1,-1,-1
467,328,1822,434,87.838,199.32,1,-1,-1,-1
467,330,1270,385,113.37,257.27,1,-1,-1,-1
467,332,1671,403,113.37,257.27,1,-1,-1,-1
467,335,1335,501,87.838,199.32,1,-1,-1,-1
467,336,317,603,79.918,181.35,1,-1,-1,-1
467,337,271,318,226.74,514.53,1,-1,-1,-1
467,338,963,524,73.864,167.61,1,-1,-1,-1
467,339,1687,381,123.42,280.06,1,-1,-1,-1
467,340,1795,447,87.838,199.32,1,-1,-1,-1
467,341,1725,400,123.42,280.06,1,-1,-1,-1
468,256,1636,403,113.37,257.27,1,-1,-1,-1
468,306,1583,431,103.17,234.13,1,-1,-1,-1
468,326,1470,447,87.838,199.32,1,-1,-1,-1
468,328,1822,434,87.838,199.32,1,-1,-1,-1
468,330,1288,381,123.42,280.06,1,-1,-1,-1
468,332,1671,403,113.37,257.27,1,-1,-1,-1
468,335,1335,498,94.66,214.81,1,-1,-1,-1
468,337,271,318,226.74,514.53,1,-1,-1,-1
468,338,963,524,73.864,167.61,1,-1,-1,-1
468,339,1687,381,123.42,280.06,1,-1,-1,-1
468,340,1759,403,113.37,257.27,1,-1,-1,-1
468,341,1706,400,123.42,280.06,1,-1,-1,-1
469,256,1619,403,113.37,257.27,1,-1,-1,-1
469,306,1583,431,103.17,234.13,1,-1,-1,-1
469,326,1505,550,40.123,91.049,1,-1,-1,-1
469,328,1822,434,87.838,199.32,1,-1,-1,-1
469,330,1287,385,113.37,257.27,1,-1,-1,-1
469,332,1671,403,113.37,257.27,1,-1,-1,-1
469,335,1335,483,94.66,214.81,1,-1,-1,-1
469,337,280,322,207.45,470.74,1,-1,-1,-1
469,338,963,524,73.864,167.61,1,-1,-1,-1
469,339,1720,420,47.794,108.46,1,-1,-1,-1
469,340,1759,403,113.37,257.27,1,-1,-1,-1
469,341,1689,510,67.474,153.11,1,-1,-1,-1
469,342,40,475,146.62,332.71,1,-1,-1,-1
469,343,1737,530,33.737,76.557,1,-1,-1,-1
470,256,1619,403,113.37,257.27,1,-1,-1,-1
470,306,1486,456,79.918,181.35,1,-1,-1,-1
470,326,1505,550,40.123,91.049,1,-1,-1,-1
470,328,1822,434,87.838,199.32,1,-1,-1,-1
470,330,1297,383,103.17,234.13,1,-1,-1,-1
470,332,1671,403,113.37,257.27,1,-1,-1,-1
470,335,1329,478,103.17,234.13,1,-1,-1,-1
470,337,271,318,226.74,514.53,1,-1,-1,-1
470,338,963,524,73.864,167.61,1,-1,-1,-1
470,339,1720,420,47.794,108.46,1,-1,-1,-1
470,340,1759,403,113.37,257.27,1,-1,-1,-1
470,341,1689,510,67.474,153.11,1,-1,-1,-1
470,342,40,475,146.62,332.71,1,-1,-1,-1
470,343,1737,530,33.737,76.557,1,-1,-1,-1
471,256,1619,403,113.37,257.27,1,-1,-1,-1
471,306,1486,456,79.918,181.35,1,-1,-1,-1
471,326,1505,550,40.123,91.049,1,-1,-1,-1
471,328,1822,434,87.838,199.32,1,-1,-1,-1
471,330,1313,399,103.17,234.13,1,-1,-1,-1
471,332,1700,532,56.686,128.63,1,-1,-1,-1
471,335,1329,478,103.17,234.13,1,-1,-1,-1
471,337,305,318,226.74,514.53,1,-1,-1,-1
471,338,956,483,94.66,214.81,1,-1,-1,-1
471,339,1743,405,26.0,59.0,1,-1,-1,-1
471,340,1759,403,113.37,257.27,1,-1,-1,-1
471,341,1689,510,67.474,153.11,1,-1,-1,-1
471,342,107,510,103.17,234.13,1,-1,-1,-1
471,343,1737,530,33.737,76.557,1,-1,-1,-1
471,344,1470,447,87.838,199.32,1,-1,-1,-1
471,345,87,525,26.0,59.0,1,-1,-1,-1
472,256,1619,403,113.37,257.27,1,-1,-1,-1
472,306,1372,490,73.864,167.61,1,-1,-1,-1
472,326,1505,550,40.123,91.049,1,-1,-1,-1
472,328,1822,434,87.838,199.32,1,-1,-1,-1
472,330,1305,385,113.37,257.27,1,-1,-1,-1
472,332,1700,532,56.686,128.63,1,-1,-1,-1
472,335,1329,478,103.17,234.13,1,-1,-1,-1
472,337,305,318,226.74,514.53,1,-1,-1,-1
472,338,956,455,113.37,257.27,1,-1,-1,-1
472,339,1743,405,26.0,59.0,1,-1,-1,-1
472,340,1773,415,103.17,234.13,1,-1,-1,-1
472,341,1689,510,67.474,153.11,1,-1,-1,-1
472,342,107,510,103.17,234.13,1,-1,-1,-1
472,343,1671,403,113.37,257.27,1,-1,-1,-1
472,344,1474,456,73.864,167.61,1,-1,-1,-1
472,345,59,491,43.624,98.993,1,-1,-1,-1
472,346,1791,613,26.0,59.0,1,-1,-1,-1
473,256,1602,403,113.37,257.27,1,-1,-1,-1
473,306,1372,490,73.864,167.61,1,-1,-1,-1
473,326,1505,550,40.123,91.049,1,-1,-1,-1
473,328,1822,434,87.838,199.32,1,-1,-1,-1
473,330,1322,385,113.37,257.27,1,-1,-1,-1
473,332,1700,532,56.686,128.63,1,-1,-1,-1
473,335,1403,609,26.0,59.0,1,-1,-1,-1
473,337,305,318,226.74,514.53,1,-1,-1,-1
473,338,931,541,28.302,64.224,1,-1,-1,-1
473,339,1743,405,26.0,59.0,1,-1,-1,-1
473,340,1773,415,103.17,234.13,1,-1,-1,-1
473,341,1689,510,67.474,153.11,1,-1,-1,-1
473,342,107,510,103.17,234.13,1,-1,-1,-1
473,343,1668,400,123.42,280.06,1,-1,-1,-1
473,344,1474,456,79.918,181.35,1,-1,-1,-1
473,345,13,490,113.37,257.27,1,-1,-1,-1
473,346,1791,613,26.0,59.0,1,-1,-1,-1
473,347,1161,503,61.514,139.59,1,-1,-1,-1
474,256,1584,420,113.37,257.27,1,-1,-1,-1
474,306,1372,490,73.864,167.61,1,-1,-1,-1
474,328,1836,434,87.838,199.32,1,-1,-1,-1
474,330,1322,385,113.37,257.27,1,-1,-1,-1
474,332,1700,532,56.686,128.63,1,-1,-1,-1
474,335,1403,609,26.0,59.0,1,-1,-1,-1
474,337,340,318,226.74,514.53,1,-1,-1,-1
474,338,931,541,28.302,64.224,1,-1,-1,-1
474,339,1743,405,26.0,59.0,1,-1,-1,-1
474,340,1773,399,103.17,234.13,1,-1,-1,-1
474,341,1619,403,113.37,257.27,1,-1,-1,-1
474,342,107,510,103.17,234.13,1,-1,-1,-1
474,343,1668,400,123.42,280.06,1,-1,-1,-1
474,344,1485,456,73.864,167.61,1,-1,-1,-1
474,345,28,510,103.17,234.13,1,-1,-1,-1
474,346,1791,613,26.0,59.0,1,-1,-1,-1
474,347,1161,503,61.514,139.59,1,-1,-1,-1
474,348,1361,478,103.17,234.13,1,-1,-1,-1
474,349,931,545,26.0,59.0,1,-1,-1,-1
475,256,1584,403,113.37,257.27,1,-1,-1,-1
475,306,1372,490,73.864,167.61,1,-1,-1,-1
475,328,1836,434,87.838,199.32,1,-1,-1,-1
475,330,1340,385,113.37,257.27,1,-1,-1,-1
475,332,1700,532,56.686,128.63,1,-1,-1,-1
475,335,1403,609,26.0,59.0,1,-1,-1,-1
475,337,340,318,226.74,514.53,1,-1,-1,-1
475,338,931,541,28.302,64.224,1,-1,-1,-1
475,339,1743,405,26.0,59.0,1,-1,-1,-1
475,340,1771,410,94.66,214.81,1,-1,-1,-1
475,341,1636,403,113.37,257.27,1,-1,-1,-1
475,342,107,510,103.17,234.13,1,-1,-1,-1
475,343,1671,420,113.37,257.27,1,-1,-1,-1
475,344,1484,447,87.838,199.32,1,-1,-1,-1
475,345,31,570,73.864,167.61,1,-1,-1,-1
475,346,1809,447,87.838,199.32,1,-1,-1,-1
475,347,1161,503,61.514,139.59,1,-1,-1,-1
475,348,1377,463,103.17,234.13,1,-1,-1,-1
475,349,931,545,26.0,59.0,1,-1,-1,-1
476,256,1573,400,123.42,280.06,1,-1,-1,-1
476,306,1372,490,73.864,167.61,1,-1,-1,-1
476,328,1836,434,87.838,199.32,1,-1,-1,-1
476,330,1340,385,113.37,257.27,1,-1,-1,-1
476,335,1403,609,26.0,59.0,1,-1,-1,-1
476,337,340,318,226.74,514.53,1,-1,-1,-1
476,338,931,541,28.302,64.224,1,-1,-1,-1
476,340,1773,399,103.17,234.13,1,-1,-1,-1
476,341,1636,403,113.37,257.27,1,-1,-1,-1
476,343,1671,420,113.37,257.27,1,-1,-1,-1
476,344,1484,447,87.838,199.32,1,-1,-1,-1
476,345,31,570,73.864,167.61,1,-1,-1,-1
476,346,1809,447,87.838,199.32,1,-1,-1,-1
476,347,1161,503,61.514,139.59,1,-1,-1,-1
476,348,1439,617,26.0,59.0,1,-1,-1,-1
476,349,927,545,26.0,59.0,1,-1,-1,-1
477,256,1567,420,113.37,257.27,1,-1,-1,-1
477,328,1836,434,87.838,199.32,1,-1,-1,-1
477,330,1345,399,103.17,234.13,1,-1,-1,-1
477,335,1403,609,26.0,59.0,1,-1,-1,-1
477,337,340,318,226.74,514.53,1,-1,-1,-1
477,338,931,541,28.302,64.224,1,-1,-1,-1
477,340,1773,399,103.17,234.13,1,-1,-1,-1
477,341,1619,403,113.37,257.27,1,-1,-1,-1
477,343,1683,492,79.918,181.35,1,-1,-1,-1
477,344,1484,447,87.838,199.32,1,-1,-1,-1
477,345,13,490,113.37,257.27,1,-1,-1,-1
477,346,1809,447,87.838,199.32,1,-1,-1,-1
477,347,1161,503,61.514,139.59,1,-1,-1,-1
477,348,1439,617,26.0,59.0,1,-1,-1,-1
477,349,927,545,26.0,59.0,1,-1,-1,-1
478,256,1567,420,113.37,257.27,1,-1,-1,-1
478,328,1836,434,87.838,199.32,1,-1,-1,-1
478,330,1361,399,103.17,234.13,1,-1,-1,-1
478,337,375,318,226.74,514.53,1,-1,-1,-1
478,340,1773,399,103.17,234.13,1,-1,-1,-1
478,341,1619,403,113.37,257.27,1,-1,-1,-1
478,343,1683,492,79.918,181.35,1,-1,-1,-1
478,344,1508,445,73.864,167.61,1,-1,-1,-1
478,345,13,490,113.37,257.27,1,-1,-1,-1
478,346,1809,447,87.838,199.32,1,-1,-1,-1
478,348,1439,617,26.0,59.0,1,-1,-1,-1
478,349,927,545,26.0,59.0,1,-1,-1,-1
478,350,1453,628,28.302,64.224,1,-1,-1,-1
479,256,1549,403,113.37,257.27,1,-1,-1,-1
479,328,1836,434,87.838,199.32,1,-1,-1,-1
479,330,1357,403,113.37,257.27,1,-1,-1,-1
479,337,408,353,207.45,470.74,1,-1,-1,-1
